1629257583	2021-08-18 04:20:01	15.6869560185	3.15903902133e-09	1.13333133337e-10	1.26709179246	0.00284182991778	41.0	49.0	40.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4987792969	54.9630000614	319.931638539	28.1544969024	3232.0	2694.0	699.6484375	0.10544140625	3.1691796875	39.2581262771	39.2613821212	26.85546875	26.9226156145	27.0095425384	37.791015625	33.2102420118	
1629258483	2021-08-18 04:35:00	15.6973726852	3.20374527283e-09	1.13333133337e-10	1.26709179246	0.00274370652317	41.0	48.0	39.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5537109375	56.0276132897	319.785149693	28.2457594531	3234.0	2694.0	699.6484375	0.10540625	3.1690234375	39.2581262771	39.2613821212	26.830078125	26.886010906	26.989495006	37.7935546875	33.1888790551	
1629259383	2021-08-18 04:50:00	15.7077893519	3.22633509552e-09	1.15341590009e-10	1.25821828584	0.00311368869796	41.0	48.0	39.0	44.0	48.0	23.1	3.53	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4768066406	55.7494384618	320.078127384	28.4054689169	3231.0	2693.0	699.921875	0.10540234375	3.1693359375	39.2581262771	39.2613821212	26.841796875	26.886010906	26.9704691312	37.791015625	33.1888790551	
1629260283	2021-08-18 05:05:00	15.7182060185	3.20374527283e-09	1.13333133337e-10	1.26709179246	0.0032706930418	41.0	48.0	40.0	44.0	48.0	23.1	3.53	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4987792969	57.4675872681	320.078127384	28.3826532792	3232.0	2693.0	699.8828125	0.1056484375	3.1691796875	39.2581262771	39.2613821212	26.82421875	26.8532665688	26.9522232124	37.8259765625	33.1553086947	
1629261183	2021-08-18 05:20:00	15.7286226852	3.20374527283e-09	1.13333133337e-10	1.26709179246	0.003202458653	41.0	48.0	39.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4877929688	57.5312812011	319.785149693	28.4282845546	3232.0	2694.0	699.609375	0.10574609375	3.1691015625	39.2581262771	39.2613821212	26.791015625	26.8532665688	26.9338990193	37.8384765625	33.1522568438	
1629262083	2021-08-18 05:35:00	15.7390393519	3.18131361724e-09	1.13333133337e-10	1.24940692083	0.00313564779486	41.0	48.0	40.0	44.0	48.0	23.1	3.53	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5646972656	58.4500942654	320.004882962	28.4511001923	3232.0	2694.0	699.6875	0.1053828125	3.1691796875	39.2581262771	39.2613821212	26.787109375	26.8212104132	26.9154230578	37.814453125	33.1644642476	
1629262983	2021-08-18 05:50:00	15.7494560185	3.18131361724e-09	1.15341590009e-10	1.25821828584	0.0030918833817	41.0	48.0	40.0	44.0	48.0	23.1	3.59	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5537109375	56.5976657836	320.004882962	28.47391583	3232.0	2694.0	699.6875	0.105453125	3.1694140625	39.2581262771	39.2613821212	26.7861328125	26.8212104132	26.8997649215	37.7796875	33.194982757	
1629263883	2021-08-18 06:05:00	15.7598726852	3.20374527283e-09	1.14332951505e-10	1.25821828584	0.00302737938512	41.0	48.0	40.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4987792969	58.6261854368	320.078127384	28.3370220038	3234.0	2694.0	699.86328125	0.1051796875	3.1692578125	39.2581262771	39.2613821212	26.7919921875	26.7905928849	26.8865790129	37.8212890625	33.1858272042	
1629264783	2021-08-18 06:20:00	15.7702893519	3.20374527283e-09	1.13333133337e-10	1.24065726225	0.0032706930418	41.0	48.0	40.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3999023438	56.518454053	320.151371807	28.3826532792	3232.0	2694.0	699.6484375	0.10537109375	3.1693359375	39.2581262771	39.2613821212	26.79296875	26.7905928849	26.8733922721	37.863671875	33.136997589	
1629265683	2021-08-18 06:35:00	15.7807060185	3.18131361724e-09	1.13333133337e-10	1.25821828584	0.0034115543816	41.0	48.0	39.0	44.0	48.0	23.1	3.53	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4658203125	57.7645639861	319.931638539	28.4054689169	3232.0	2694.0	699.74609375	0.1051171875	3.1693359375	39.2581262771	39.2613821212	26.7451171875	26.7905928849	26.8583787867	37.8615234375	33.1034272286	
1629266583	2021-08-18 06:50:00	15.7911226852	3.20374527283e-09	1.12342058374e-10	1.24940692083	0.0033876630972	41.0	48.0	39.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5207519531	57.4167799328	320.078127384	28.4511001923	3232.0	2694.0	699.6484375	0.1052421875	3.16890625	39.2581262771	39.2613821212	26.7314453125	26.7611550965	26.8417944958	37.8201171875	33.1308938871	
1629267483	2021-08-18 07:05:00	15.8015393519	3.20374527283e-09	1.13333133337e-10	1.25821828584	0.0040668151216	41.0	48.0	40.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.59765625	60.7667586737	320.078127384	28.5195471053	3232.0	2694.0	699.74609375	0.10534375	3.169140625	39.2581262771	39.2613821212	26.7255859375	26.7611550965	26.8276003162	37.8044921875	33.1736198004	
1629268383	2021-08-18 07:20:00	15.8119444444	3.20374527283e-09	1.14332951505e-10	1.25821828584	0.00458289470275	41.0	48.0	40.0	44.0	48.0	23.1	3.53	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7185058594	59.1423127043	320.004882962	28.5195471053	3232.0	2694.0	699.70703125	0.10578515625	3.16890625	39.2581262771	39.2613821212	26.7822265625	26.7611550965	26.8191059487	37.710546875	33.2682271798	
1629269283	2021-08-18 07:35:00	15.8223726852	3.20374527283e-09	1.14332951505e-10	1.26709179246	0.00464776380435	41.0	48.0	40.0	44.0	49.0	23.1	3.62	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8503417969	59.8361160584	319.858394116	28.7705191198	3232.0	2694.0	699.58984375	0.10555859375	3.1687890625	39.2581262771	39.2613821212	26.8515625	26.7611550965	26.8192164781	37.659765625	33.371990112	
1629270183	2021-08-18 07:50:00	15.8327893519	3.11495661746e-09	1.16359126662e-10	1.26709179246	0.00379082361351	42.0	49.0	40.0	44.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0261230469	58.2625505876	320.078127384	28.8845973083	3232.0	2694.0	699.8046875	0.1057890625	3.168828125	39.2581262771	39.2613821212	26.9609375	26.7895901059	26.8298355539	37.5951171875	33.5001678518	
1629271083	2021-08-18 08:05:00	15.8432060185	3.22633509552e-09	1.16359126662e-10	1.25821828584	0.0035335620723	42.0	49.0	40.0	44.0	49.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9821777344	59.1820944644	320.004882962	28.8389660329	3232.0	2694.0	699.8046875	0.1058671875	3.1689453125	39.2581262771	39.2613821212	27.0439453125	26.8783196571	26.8516323543	37.576171875	33.5673085726	
1629271983	2021-08-18 08:20:00	15.8536111111	3.22633509552e-09	1.16359126662e-10	1.24940692083	0.00379082361351	42.0	49.0	40.0	45.0	49.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0810546875	59.2562567605	319.785149693	28.975859859	3232.0	2694.0	699.62890625	0.105875	3.168671875	39.2581262771	39.2613821212	27.10546875	26.9701198091	26.8803092652	37.5712890625	33.6436048463	
1629272883	2021-08-18 08:35:00	15.8640277778	3.22633509552e-09	1.15341590009e-10	1.26709179246	0.00350881636199	42.0	49.0	40.0	45.0	49.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0700683594	57.9355831639	319.785149693	28.907412946	3234.0	2694.0	699.7265625	0.10566796875	3.168828125	39.2581262771	39.2613821212	27.189453125	27.0164213245	26.9142893594	37.541796875	33.7107455672	
1629273783	2021-08-18 08:50:00	15.8744560185	3.20374527283e-09	1.16359126662e-10	1.26709179246	0.003202458653	42.0	49.0	40.0	45.0	49.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0151367188	56.8407125604	319.931638539	28.907412946	3232.0	2695.0	697.79296875	0.105796875	3.16890625	39.2581262771	39.2613821212	27.21484375	27.1057866244	26.9505263041	37.5533203125	33.7046418653	
1629274683	2021-08-18 09:04:59	15.8848611111	3.20374527283e-09	1.17385639963e-10	1.24940692083	0.00257554349531	42.0	49.0	40.0	44.0	49.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7404785156	55.567811119	319.931638539	28.7248878445	3232.0	2694.0	699.78515625	0.1057578125	3.16890625	39.2581262771	39.2613821212	27.2255859375	27.1487389891	26.9844317303	37.61875	33.661915952	
1629275583	2021-08-18 09:20:00	15.8952777778	3.18131361724e-09	1.16359126662e-10	1.25821828584	0.00274370652317	42.0	49.0	40.0	44.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5646972656	55.7071301098	320.078127384	28.5879940184	3232.0	2694.0	699.765625	0.10565234375	3.168984375	39.2581262771	39.2613821212	27.1650390625	27.1888567009	27.0122726917	37.726953125	33.5612048708	
1629276483	2021-08-18 09:35:00	15.9056944444	3.18131361724e-09	1.14332951505e-10	1.26709179246	0.00272449221042	42.0	49.0	40.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.6086425781	55.4793983316	320.078127384	28.4967314676	3232.0	2694.0	699.51171875	0.105421875	3.1690625	39.2581262771	39.2613821212	27.099609375	27.1888567009	27.0287207678	37.7541015625	33.4543900876	
1629277383	2021-08-18 09:50:00	15.9161111111	3.20374527283e-09	1.13333133337e-10	1.26709179246	0.00284182991778	42.0	49.0	40.0	44.0	48.0	23.1	3.53	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4658203125	56.3435287341	319.931638539	27.9491561632	3232.0	2694.0	699.5703125	0.1053828125	3.1690625	39.2581262771	39.2613821212	27.037109375	27.1578819736	27.0327552823	37.8365234375	33.3689382611	
1629278283	2021-08-18 10:05:00	15.9265277778	3.20374527283e-09	1.14332951505e-10	1.36892928891	0.00264897115699	42.0	49.0	40.0	44.0	48.0	23.1	3.78	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3229980469	54.5049030907	320.151371807	27.9035248878	0.0	189.0	0.17578125	0.01259765625	3.0321875	39.2581262771	39.2613821212	26.9638671875	27.1153130243	27.0283480328	37.857421875	33.3079012421	
1629279183	2021-08-18 10:20:00	15.9369444444	3.20374527283e-09	1.12342058374e-10	1.3498230656	0.00311368869796	42.0	49.0	40.0	44.0	48.0	23.1	3.93	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3120117188	56.7688505843	320.004882962	25.1884640034	0.0	185.0	0.2734375	0.0125859375	3.0357421875	39.2581262771	39.2613821212	26.9033203125	27.0262655988	27.0150786336	37.9689453125	33.1553086947	
1629280083	2021-08-18 10:35:00	15.9473611111	3.20374527283e-09	1.12342058374e-10	1.43795604965	0.00264897115699	42.0	49.0	40.0	44.0	48.0	23.1	3.96	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4328613281	54.799834977	319.858394116	25.0059389019	0.0	163.0	12.05078125	0.01289453125	3.0361328125	39.2581262771	39.2613821212	26.8466796875	26.9821728188	26.9969321737	37.97890625	33.0179754021	
1629280983	2021-08-18 10:50:00	15.9577662037	3.20374527283e-09	1.13333133337e-10	1.31240689701	0.00270541245645	41.0	49.0	40.0	44.0	48.0	23.1	3.75	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2680664062	55.9638476633	319.785149693	25.4394360179	3229.0	3228.0	699.6875	0.100953125	3.180703125	39.2581262771	39.2613821212	26.8525390625	26.8983981753	26.9789204103	37.9533203125	32.9111606189	
1629281883	2021-08-18 11:05:00	15.9681944444	3.20374527283e-09	1.14332951505e-10	1.31240689701	0.00243473784614	41.0	48.0	39.0	44.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.24609375	55.352981035	320.22461623	28.6564409314	3233.0	2694.0	633.65234375	0.10482421875	3.1657421875	39.2581262771	39.2613821212	26.82421875	26.8983981753	26.9622640095	37.89765625	32.8623310038	
1629282783	2021-08-18 11:19:59	15.978599537	3.18131361724e-09	1.12342058374e-10	1.30321604647	0.00266765286218	41.0	48.0	39.0	44.0	48.0	23.1	3.62	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3779296875	56.4361598736	320.078127384	29.0671224097	3231.0	2695.0	545.8203125	0.08029296875	3.166015625	39.2581262771	39.2613821212	26.79296875	26.860852952	26.9418581061	37.861328125	32.8165532395	
1629283683	2021-08-18 11:34:59	15.9890162037	3.18131361724e-09	1.12342058374e-10	1.3498230656	0.00253959648945	41.0	48.0	39.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.333984375	53.989570503	320.078127384	28.907412946	3233.0	2694.0	538.80859375	0.08016796875	3.1692578125	39.2581262771	39.2613821212	26.7265625	26.824926594	26.9194512453	37.8685546875	32.8348643452	
1629284583	2021-08-18 11:50:00	15.9994328704	3.20374527283e-09	1.12342058374e-10	1.32166256546	0.00252181156938	41.0	48.0	39.0	44.0	48.0	23.1	3.62	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3889160156	55.2546081102	319.858394116	28.907412946	3233.0	2694.0	656.3671875	0.08001953125	3.1658203125	39.2581262771	39.2613821212	26.7109375	26.7876009333	26.8958952122	37.859375	32.8928495132	
1629285483	2021-08-18 12:05:00	16.0098611111	3.18131361724e-09	1.12342058374e-10	1.30321604647	0.00236724858474	41.0	48.0	39.0	44.0	48.0	23.1	3.62	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5866699219	54.1836932875	319.931638539	28.7248878445	3232.0	2694.0	698.203125	0.10511328125	3.1691796875	39.2581262771	39.2613821212	26.7177734375	26.7496198616	26.8731882871	37.783984375	32.9783013398	
1629286383	2021-08-18 12:19:59	16.0202662037	3.20374527283e-09	1.13333133337e-10	1.27602787893	0.00236724858474	41.0	48.0	39.0	44.0	48.0	23.1	3.59	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.59765625	55.0648595496	320.151371807	27.9491561632	3230.0	3250.0	699.6484375	0.1053671875	3.192734375	39.2581262771	39.2613821212	26.7548828125	26.7496198616	26.8552246326	37.804296875	33.0393383587	
1629287283	2021-08-18 12:35:00	16.0306828704	3.18131361724e-09	1.13333133337e-10	1.2850269866	0.00252181156938	41.0	48.0	39.0	44.0	48.0	23.1	3.62	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.685546875	54.4200356211	319.931638539	28.9986754967	3228.0	3234.0	699.7265625	0.1016640625	3.178125	39.2581262771	39.2613821212	26.8046875	26.7496198616	26.844478291	37.725	33.2041383099	
1629288183	2021-08-18 12:49:59	16.041099537	3.20374527283e-09	1.13333133337e-10	1.29408955992	0.00214543159534	41.0	48.0	39.0	44.0	48.0	23.1	3.62	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7075195312	54.2963877063	320.151371807	29.3180944243	3233.0	2694.0	538.671875	0.09459765625	3.1659765625	39.2581262771	39.2613821212	26.845703125	26.7496198616	26.8415384401	37.7328125	33.2468642232	
1629289083	2021-08-18 13:04:59	16.0515046296	3.22633509552e-09	1.12342058374e-10	1.29408955992	0.00207135361139	42.0	49.0	40.0	44.0	48.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.6525878906	53.8084492184	319.931638539	29.2268318735	3233.0	2694.0	538.18359375	0.0811640625	3.165625	39.2581262771	39.2613821212	26.87890625	26.7782187238	26.8458576246	37.7189453125	33.2773827326	
1629289983	2021-08-18 13:20:00	16.0619328704	3.20374527283e-09	1.13333133337e-10	1.30321604647	0.00207135361139	42.0	49.0	40.0	44.0	49.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.685546875	53.8966769623	319.931638539	29.3637256996	3233.0	2694.0	538.203125	0.0857109375	3.165859375	39.2581262771	39.2613821212	26.9140625	26.818241401	26.8525162995	37.701171875	33.3384197516	
1629290883	2021-08-18 13:35:00	16.072349537	3.18131361724e-09	1.13333133337e-10	1.30321604647	0.00226950609848	42.0	49.0	40.0	44.0	48.0	23.1	3.71	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7844238281	52.5213992575	320.004882962	29.3637256996	3233.0	2694.0	538.18359375	0.10500390625	3.1658203125	39.2581262771	39.2613821212	26.912109375	26.8579920826	26.8612474525	37.7296875	33.3811456648	
1629291783	2021-08-18 13:50:00	16.0827546296	3.20374527283e-09	1.14332951505e-10	1.30321604647	0.00197192162236	42.0	49.0	40.0	44.0	49.0	23.1	3.71	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7844238281	53.1636057047	319.931638539	29.409356975	3233.0	2694.0	538.203125	0.0818046875	3.1658984375	39.2581262771	39.2613821212	26.9462890625	26.8955307519	26.8711158488	37.7107421875	33.4055604724	
1629292683	2021-08-18 14:05:00	16.0931712963	3.22633509552e-09	1.13333133337e-10	1.30321604647	0.00211548768554	42.0	49.0	40.0	44.0	49.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7624511719	53.5024212574	319.931638539	29.3865413373	3233.0	2694.0	538.2421875	0.08049609375	3.16578125	39.2581262771	39.2613821212	26.96484375	26.9299562185	26.8818162441	37.701171875	33.433027131	
1629293583	2021-08-18 14:20:00	16.103599537	3.20374527283e-09	1.14332951505e-10	1.30321604647	0.00211548768554	42.0	49.0	40.0	44.0	49.0	23.1	3.71	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7075195312	53.7634400476	319.858394116	29.3180944243	3233.0	2694.0	558.22265625	0.080109375	3.166015625	39.2581262771	39.2613821212	26.9765625	26.9299562185	26.892148077	37.71015625	33.4452345347	
1629294483	2021-08-18 14:34:59	16.1140162037	3.20374527283e-09	1.14332951505e-10	1.31240689701	0.0021757993496	42.0	49.0	40.0	44.0	49.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8173828125	53.572572285	320.004882962	29.3180944243	3233.0	2694.0	646.8359375	0.105203125	3.1659375	39.2581262771	39.2613821212	26.951171875	26.9299562185	26.9016191781	37.691796875	33.4727011933	
1629295383	2021-08-18 14:49:59	16.1244212963	3.20374527283e-09	1.13333133337e-10	1.32166256546	0.00231786218306	42.0	49.0	40.0	44.0	48.0	23.1	3.71	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7954101562	53.8860317876	319.931638539	29.3637256996	3231.0	2694.0	538.28125	0.0923515625	3.1658203125	39.2581262771	39.2613821212	27.0029296875	26.9612488203	26.9116712674	37.696875	33.5001678518	
1629296283	2021-08-18 15:04:59	16.134837963	3.20374527283e-09	1.15341590009e-10	1.31240689701	0.0021757993496	42.0	49.0	40.0	44.0	48.0	23.1	3.71	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8063964844	53.7470672053	319.931638539	29.2952787866	3231.0	2694.0	557.71484375	0.07997265625	3.1658203125	39.2581262771	39.2613821212	27.0166015625	26.9612488203	26.9227845349	37.6775390625	33.5306863613	
1629297183	2021-08-18 15:19:59	16.1452546296	3.22633509552e-09	1.14332951505e-10	1.30321604647	0.00222215883613	42.0	49.0	40.0	44.0	48.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8173828125	54.2799019719	320.078127384	29.2040162358	3233.0	2694.0	538.3203125	0.1048359375	3.16578125	39.2581262771	39.2613821212	27.0263671875	26.9914010067	26.9337918316	37.674609375	33.5398419141	
1629298083	2021-08-18 15:34:59	16.1556712963	3.20374527283e-09	1.14332951505e-10	1.31240689701	0.00233420876271	42.0	49.0	40.0	44.0	49.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8503417969	54.7134465933	320.078127384	29.2040162358	3232.0	2694.0	538.18359375	0.0925859375	3.1659765625	39.2581262771	39.2613821212	27.029296875	26.9914010067	26.9454812732	37.645703125	33.5551011689	
1629298983	2021-08-18 15:50:00	16.1660763889	3.20374527283e-09	1.13333133337e-10	1.31240689701	0.0022536126348	42.0	49.0	40.0	44.0	49.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9602050781	55.0018684287	320.22461623	29.0214911344	3234.0	2695.0	631.5625	0.0803125	3.1656640625	39.2581262771	39.2613821212	27.0576171875	26.9914010067	26.9568730102	37.6658203125	33.5825678274	
1629299883	2021-08-18 16:05:00	16.1765046296	3.22633509552e-09	1.14332951505e-10	1.27602787893	0.0022536126348	42.0	49.0	40.0	45.0	49.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1799316406	54.1412011374	319.931638539	29.1127536851	3229.0	3255.0	699.74609375	0.106046875	3.192265625	39.2581262771	39.2613821212	27.0966796875	27.0227558725	26.9706018975	37.567578125	33.6832789087	
1629300783	2021-08-18 16:19:59	16.1869212963	3.20374527283e-09	1.17385639963e-10	1.27602787893	0.00204244361219	42.0	49.0	40.0	45.0	49.0	23.1	3.71	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1909179688	52.6208990819	319.931638539	29.3865413373	3228.0	3230.0	699.6875	0.1021796875	3.17828125	39.2581262771	39.2613821212	27.1728515625	27.0580497588	26.9913040915	37.516015625	33.7900936918	
1629301683	2021-08-18 16:35:00	16.1973263889	3.22633509552e-09	1.15341590009e-10	1.30321604647	0.00181244412229	42.0	50.0	40.0	45.0	49.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9821777344	52.9235539505	320.22461623	29.6603289895	3233.0	2694.0	538.3984375	0.10502734375	3.165703125	39.2581262771	39.2613821212	27.24609375	27.098482068	27.0179591318	37.55	33.7900936918	
1629302583	2021-08-18 16:50:00	16.2077546296	3.20374527283e-09	1.13333133337e-10	1.29408955992	0.00211548768554	42.0	50.0	40.0	45.0	49.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9272460938	54.1106863718	320.078127384	29.8200384533	3232.0	2694.0	623.8671875	0.10519921875	3.168984375	39.2581262771	39.2613821212	27.19921875	27.139976143	27.0424471791	37.6791015625	33.7107455672	
1629303483	2021-08-18 17:04:59	16.2181712963	3.20374527283e-09	1.14332951505e-10	1.29408955992	0.00226950609848	42.0	49.0	40.0	44.0	49.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8942871094	53.3339415711	320.078127384	29.7287759026	3232.0	2694.0	537.55859375	0.104953125	3.165859375	39.2581262771	39.2613821212	27.16015625	27.1799988203	27.0612258972	37.701953125	33.6558122501	
1629304383	2021-08-18 17:19:59	16.228587963	3.18131361724e-09	1.14332951505e-10	1.30321604647	0.00238394345892	42.0	49.0	40.0	44.0	49.0	23.1	3.71	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8063964844	55.6801576157	320.078127384	29.7972228156	3233.0	2694.0	645.1171875	0.08068359375	3.16546875	39.2581262771	39.2613821212	27.1337890625	27.1799988203	27.0734238977	37.7681640625	33.6283455916	
1629305283	2021-08-18 17:35:00	16.2390046296	3.20374527283e-09	1.13333133337e-10	1.29408955992	0.0022536126348	42.0	49.0	40.0	44.0	48.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8283691406	54.5557805558	320.004882962	29.774407178	3233.0	2694.0	539.6875	0.08022265625	3.1657421875	39.2581262771	39.2613821212	27.1123046875	27.1799988203	27.0785751816	37.7439453125	33.6008789331	
1629306183	2021-08-18 17:49:59	16.2494097222	3.22633509552e-09	1.15341590009e-10	1.30321604647	0.00226950609848	42.0	49.0	40.0	44.0	48.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9602050781	54.2281073207	319.931638539	29.7515915403	3231.0	2694.0	548.1640625	0.080046875	3.1690234375	39.2581262771	39.2613821212	27.0654296875	27.1506921141	27.0800347185	37.7306640625	33.5917233802	
1629307083	2021-08-18 18:04:59	16.259837963	3.20374527283e-09	1.14332951505e-10	1.30321604647	0.00226950609848	42.0	49.0	40.0	45.0	49.0	23.1	3.71	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.125	53.8085799137	320.078127384	29.8884853664	3233.0	2694.0	538.984375	0.084484375	3.1659375	39.2581262771	39.2613821212	27.0908203125	27.1129076657	27.0804885211	37.6544921875	33.6832789087	
