1628017383	2021-08-03 19:49:58	1.33392361111	3.20374527283e-09	4.42188397429e-10	1.24940692083	0.00348424394713	43.0	50.0	41.0	44.0	49.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3999023438	57.1328793177	299.93591113	32.4666524247	3233.0	2689.0	2399.98046875	0.41096484375	3.1849609375	39.2581262771	39.2613821212	27.841796875	27.9736917995	28.0097253847	37.4900390625	34.7911008026	
1628018283	2021-08-03 20:04:58	1.34435185185	3.22633509552e-09	4.34488518859e-10	1.24940692083	0.003202458653	43.0	50.0	41.0	44.0	49.0	23.1	3.62	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.24609375	56.8766600506	300.082399976	34.4972441786	3232.0	2688.0	2396.26953125	0.4148359375	3.1843359375	39.2581262771	39.2613821212	27.7265625	27.8838840971	27.9803546934	37.5240234375	34.7422711875	
1628019183	2021-08-03 20:19:58	1.35475694444	3.20374527283e-09	4.23189367727e-10	1.24940692083	0.00268646631895	43.0	50.0	40.0	44.0	49.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.1142578125	54.7908274915	299.93591113	34.3603503525	3232.0	2689.0	2394.55078125	0.414078125	3.184765625	39.2581262771	39.2613821212	27.6513671875	27.8380446466	27.9444842257	37.5939453125	34.6201971496	
1628020083	2021-08-03 20:34:58	1.36518518519	3.20374527283e-09	4.19488663663e-10	1.24065726225	0.00264897115699	43.0	50.0	40.0	44.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0263671875	55.1449506868	300.082399976	32.6491775262	3233.0	2688.0	2399.765625	0.41014453125	3.1856640625	39.2581262771	39.2613821212	27.5419921875	27.7466148018	27.9021128856	37.6087890625	34.5133823664	
1628020983	2021-08-03 20:49:58	1.37559027778	3.18131361724e-09	4.19488663663e-10	1.25821828584	0.00280216633731	43.0	50.0	40.0	44.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.982421875	55.08656029	300.082399976	34.3147190771	3233.0	2689.0	1310.8203125	0.4135546875	3.17453125	39.2581262771	39.2613821212	27.4697265625	27.654473836	27.8531245128	37.6693359375	34.4309823908	
1628021883	2021-08-03 21:04:58	1.38600694444	3.20374527283e-09	4.08579593334e-10	1.25821828584	0.00284182991778	42.0	50.0	41.0	44.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8835449219	55.4468317362	300.009155553	33.8812219611	3232.0	2689.0	2399.90234375	0.4129609375	3.1859375	39.2581262771	39.2613821212	27.384765625	27.5604420092	27.7980139864	37.726171875	34.3150120548	
1628022783	2021-08-03 21:19:58	1.39642361111	3.22633509552e-09	4.05006648746e-10	1.25821828584	0.00292284929336	42.0	50.0	40.0	44.0	48.0	23.1	3.62	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.982421875	55.0378246006	300.009155553	32.6491775262	3233.0	2690.0	1261.07421875	0.4099453125	3.1862890625	39.2581262771	39.2613821212	27.279296875	27.4663741349	27.7387629701	37.715234375	34.2570268868	
1628023683	2021-08-03 21:34:57	1.40684027778	3.20374527283e-09	4.01464948823e-10	1.24065726225	0.00264897115699	42.0	50.0	40.0	44.0	48.0	23.1	3.62	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9274902344	55.439847727	300.082399976	34.2234565264	3232.0	2689.0	2399.62890625	0.414140625	3.185546875	39.2581262771	39.2613821212	27.2265625	27.3740201604	27.6795392652	37.7154296875	34.2600787378	
1628024583	2021-08-03 21:49:58	1.41725694444	3.20374527283e-09	3.97954220339e-10	1.25821828584	0.00280216633731	42.0	50.0	40.0	44.0	48.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9274902344	55.7639203668	299.862666707	33.8127750481	3232.0	2688.0	2400.78125	0.18646484375	3.174609375	39.2581262771	39.2613821212	27.212890625	27.2854118603	27.6206272271	37.7328125	34.2112491226	
1628025483	2021-08-03 22:04:58	1.42767361111	3.20374527283e-09	4.01464948823e-10	1.25821828584	0.00284182991778	42.0	49.0	40.0	44.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9165039062	55.5996709878	300.009155553	32.6491775262	3232.0	2689.0	2399.6484375	0.41046875	3.18609375	39.2581262771	39.2613821212	27.1533203125	27.2431673396	27.5645899343	37.71953125	34.186834315	
1628026383	2021-08-03 22:19:58	1.43809027778	3.20374527283e-09	3.94474192454e-10	1.24940692083	0.00274370652317	42.0	49.0	40.0	44.0	48.0	23.1	3.75	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9165039062	55.109700623	300.009155553	33.744328135	3232.0	2689.0	2400.13671875	0.41513671875	3.1858203125	39.2581262771	39.2613821212	27.1396484375	27.2028693897	27.5116672752	37.719921875	34.1990417188	
1628027283	2021-08-03 22:34:58	1.44849537037	3.20374527283e-09	3.94474192454e-10	1.25821828584	0.00284182991778	42.0	49.0	40.0	44.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9714355469	55.5093510465	299.93591113	33.7671437727	3232.0	2688.0	2400.0390625	0.1854921875	3.1861328125	39.2581262771	39.2613821212	27.142578125	27.1647572357	27.4629810286	37.7375	34.1654713584	
1628028183	2021-08-03 22:49:58	1.45891203704	3.15903902133e-09	3.84215639408e-10	1.24940692083	0.00286187174746	42.0	49.0	40.0	44.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8835449219	54.9266274007	300.082399976	33.0142277291	3233.0	2689.0	2387.28515625	0.41279296875	3.1859375	39.2581262771	39.2613821212	27.1142578125	27.1647572357	27.4183544538	37.7294921875	34.1441084017	
1628029083	2021-08-03 23:04:57	1.4693287037	3.20374527283e-09	3.84215639408e-10	1.24940692083	0.00300617849725	42.0	49.0	40.0	44.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8725585938	56.1402344178	300.009155553	33.9496688742	3232.0	2688.0	1285.44921875	0.41232421875	3.18515625	39.2581262771	39.2613821212	27.0927734375	27.1295125052	27.376887485	37.7328125	34.1502121036	
1628029983	2021-08-03 23:19:58	1.47974537037	3.18131361724e-09	3.84215639408e-10	1.24940692083	0.00294346250717	42.0	49.0	40.0	44.0	48.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8176269531	56.2192444793	299.93591113	33.7671437727	3233.0	2688.0	2399.6875	0.18155078125	3.174609375	39.2581262771	39.2613821212	27.0634765625	27.0956670774	27.3380870795	37.743359375	34.1074861904	
1628030883	2021-08-03 23:34:58	1.49016203704	3.18131361724e-09	3.8085575259e-10	1.24940692083	0.0032706930418	42.0	49.0	40.0	44.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.71875	56.827271158	300.009155553	32.80888699	3233.0	2688.0	2400.21484375	0.41121484375	3.174921875	39.2581262771	39.2613821212	27.0439453125	27.0956670774	27.3019627505	37.7962890625	34.070863979	
1628031783	2021-08-03 23:49:58	1.5005787037	3.18131361724e-09	3.77525247292e-10	1.24940692083	0.00371173807139	42.0	49.0	40.0	44.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7736816406	57.2985892067	299.93591113	34.0181157872	3232.0	2688.0	2399.5703125	0.41476953125	3.1860546875	39.2581262771	39.2613821212	27.0205078125	27.0617954331	27.2678308434	37.7951171875	34.0769676809	
Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1628032683	2021-08-04 00:04:58	1.51099537037	3.20374527283e-09	3.74223866579e-10	1.25821828584	0.00334038129225	42.0	49.0	40.0	44.0	48.0	23.1	3.62	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.71875	57.0921837127	300.009155553	33.7215124973	3232.0	2688.0	2398.73046875	0.1854765625	3.18609375	39.2581262771	39.2613821212	27.0068359375	27.0617954331	27.2343846521	37.8310546875	34.0189825129	
1628033583	2021-08-04 00:19:58	1.52141203704	3.18131361724e-09	3.70951355761e-10	1.24940692083	0.00358357827646	42.0	49.0	40.0	44.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6418457031	57.0484384452	300.082399976	32.9229651784	3232.0	2688.0	2399.4140625	0.41245703125	3.1863671875	39.2581262771	39.2613821212	26.9501953125	27.0272093907	27.2012339787	37.825	33.9671010468	
1628034483	2021-08-04 00:34:57	1.5318287037	3.18131361724e-09	3.67707462379e-10	1.24940692083	0.00387159422145	42.0	49.0	40.0	44.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6418457031	57.6933879063	300.009155553	34.0637470626	3232.0	2688.0	2399.6875	0.3422578125	3.1861328125	39.2581262771	39.2613821212	26.919921875	26.9902736997	27.1679327646	37.812890625	33.9823603015	
1628035383	2021-08-04 00:49:57	1.54224537037	3.20374527283e-09	3.64491936177e-10	1.24065726225	0.00436290023475	42.0	49.0	40.0	44.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6967773438	59.7327253188	300.009155553	33.9724845119	3232.0	2688.0	2395.703125	0.18603125	3.1746484375	39.2581262771	39.2613821212	26.896484375	26.9528104027	27.1348474416	37.841796875	33.9487899411	
1628036283	2021-08-04 01:04:58	1.55266203704	3.18131361724e-09	3.64491936177e-10	1.25821828584	0.00451893098286	42.0	49.0	40.0	44.0	48.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7077636719	60.0096559416	299.93591113	33.3564622944	3232.0	2688.0	2399.90234375	0.185109375	3.186484375	39.2581262771	39.2613821212	26.892578125	26.9528104027	27.1034342239	37.8154296875	33.9457380902	
1628037183	2021-08-04 01:19:58	1.56306712963	3.18131361724e-09	3.64491936177e-10	1.25821828584	0.00478026959539	42.0	49.0	40.0	44.0	48.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7077636719	58.5484511183	299.862666707	34.2234565264	3232.0	2687.0	2399.66796875	0.413	3.1744921875	39.2581262771	39.2613821212	26.859375	26.9163302223	27.075561686	37.8359375	33.9793084506	
1628038083	2021-08-04 01:34:57	1.5734837963	3.20374527283e-09	3.58144995225e-10	1.24940692083	0.00488212220599	42.0	49.0	40.0	44.0	48.0	23.1	3.75	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6967773438	59.7038226306	300.009155553	34.0865627003	3232.0	2688.0	2400.234375	0.4133125	3.18609375	39.2581262771	39.2613821212	26.892578125	26.9163302223	27.0513616835	37.819140625	33.9579454939	
1628038983	2021-08-04 01:49:58	1.58391203704	3.20374527283e-09	3.61304529091e-10	1.24940692083	0.00464776380435	42.0	49.0	40.0	44.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7297363281	60.3651787548	300.009155553	33.4249092074	3232.0	2688.0	2399.82421875	0.41181640625	3.186015625	39.2581262771	39.2613821212	26.8828125	26.8858044516	27.0294206313	37.833203125	33.9487899411	
1628039883	2021-08-04 02:04:57	1.5943287037	3.20374527283e-09	3.55013090834e-10	1.24940692083	0.00512829787346	42.0	49.0	40.0	44.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7517089844	59.9479485597	299.93591113	34.0181157872	3232.0	2688.0	2399.58984375	0.41368359375	3.1862109375	39.2581262771	39.2613821212	26.8828125	26.8858044516	27.0102268246	37.833203125	33.9762565996	
1628040783	2021-08-04 02:19:58	1.6047337963	3.18131361724e-09	3.51908574303e-10	1.25821828584	0.00491655307079	42.0	49.0	40.0	44.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6857910156	60.6421366608	300.155644398	33.8355906858	3233.0	2688.0	2399.31640625	0.185296875	3.1864453125	39.2581262771	39.2613821212	26.8818359375	26.8858044516	26.9925206301	37.8357421875	33.951841792	
1628041683	2021-08-04 02:34:58	1.61515046296	3.20374527283e-09	3.51908574303e-10	1.24940692083	0.00491655307079	42.0	49.0	40.0	44.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6857910156	60.0823506476	300.009155553	33.2651997436	3233.0	2688.0	2395.8203125	0.4120078125	3.1750390625	39.2581262771	39.2613821212	26.857421875	26.8858044516	26.976823235	37.8419921875	33.9213232826	
1628042583	2021-08-04 02:49:57	1.6255787037	3.22633509552e-09	3.51908574303e-10	1.24940692083	0.00478026959539	42.0	49.0	40.0	43.0	48.0	23.1	3.68	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6528320312	60.5441717314	300.155644398	33.9496688742	3232.0	2689.0	2400.48828125	0.18653125	3.1861328125	39.2581262771	39.2613821212	26.841796875	26.8858044516	26.9608380627	37.855859375	33.9274269845	
1628043483	2021-08-04 03:04:58	1.6359837963	3.20374527283e-09	3.45780748911e-10	1.24940692083	0.00471355110298	42.0	49.0	40.0	43.0	48.0	23.1	3.65	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5319824219	60.4634188606	300.155644398	30.2307199316	3234.0	2691.0	749.66796875	0.1130234375	3.16921875	39.2581262771	39.2613821212	26.8251953125	26.859850173	26.9445656734	37.9392578125	33.5795159764	
1628044383	2021-08-04 03:19:57	1.64640046296	3.20374527283e-09	3.39759628064e-10	1.24940692083	0.00471355110298	42.0	49.0	40.0	43.0	48.0	23.1	3.62	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.4440917969	60.5303625615	300.082399976	30.0481948302	3234.0	2691.0	749.8046875	0.1129140625	3.1696875	39.2581262771	39.2613821212	26.74609375	26.859850173	26.9258273993	38.0189453125	33.3475753044	
1628045283	2021-08-04 03:34:57	1.65681712963	3.20374527283e-09	3.39759628064e-10	1.24940692083	0.00464776380435	42.0	49.0	40.0	43.0	47.0	23.1	3.68	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3342285156	60.0025492224	299.862666707	29.9569322794	3233.0	2692.0	749.8828125	0.11296484375	3.1696875	39.2581262771	39.2613821212	26.703125	26.8251396026	26.9012582048	38.06796875	33.2132938627	
1628046183	2021-08-04 03:49:58	1.6672337963	3.18131361724e-09	3.33843353702e-10	1.24940692083	0.00427187982191	42.0	49.0	40.0	43.0	47.0	23.1	3.65	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3122558594	59.1691180043	300.009155553	29.7972228156	3232.0	2691.0	749.6484375	0.1129375	3.1696875	39.2581262771	39.2613821212	26.6279296875	26.7436556208	26.8714851343	38.096875	33.1095309305	
1628047083	2021-08-04 04:04:57	1.67765046296	3.18131361724e-09	3.33843353702e-10	1.24940692083	0.00427187982191	42.0	49.0	40.0	43.0	47.0	23.1	3.68	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3012695312	59.3000262453	300.009155553	29.8200384533	3232.0	2691.0	749.78515625	0.1123671875	3.1699609375	39.2581262771	39.2613821212	26.5771484375	26.7004378146	26.8371051468	38.1236328125	33.0271309549	
1628047983	2021-08-04 04:19:58	1.68806712963	3.20374527283e-09	3.28030100122e-10	1.24940692083	0.00403833501376	41.0	49.0	39.0	43.0	47.0	23.1	3.65	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.279296875	58.5746472776	300.009155553	29.6375133518	3233.0	2691.0	749.6875	0.11251953125	3.169921875	39.2581262771	39.2613821212	26.50390625	26.6571511902	26.7993393794	38.1451171875	32.9538865322	
1628048883	2021-08-04 04:34:57	1.6984837963	3.20374527283e-09	3.251615443e-10	1.25821828584	0.00315776175693	41.0	48.0	39.0	43.0	47.0	23.1	3.65	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.103515625	56.6530720123	299.93591113	29.6375133518	3234.0	2691.0	749.78515625	0.11284765625	3.1699609375	39.2581262771	39.2613821212	26.4404296875	26.5702010801	26.7584835336	38.196484375	32.8775902585	
1628049783	2021-08-04 04:49:57	1.70890046296	3.18131361724e-09	3.22318073409e-10	1.24940692083	0.00261199931712	41.0	48.0	39.0	43.0	47.0	23.1	3.65	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0266113281	54.4585278933	300.009155553	29.4321726127	3233.0	2691.0	749.921875	0.11228515625	3.170078125	39.2581262771	39.2613821212	26.349609375	26.5272093907	26.7139495408	38.2255859375	32.792138432	
1628050683	2021-08-04 05:04:58	1.71930555556	3.18131361724e-09	3.19499468088e-10	1.24065726225	0.00261199931712	41.0	48.0	39.0	43.0	47.0	23.1	3.62	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9826660156	54.2153694073	300.009155553	29.3637256996	3234.0	2691.0	749.8046875	0.11276171875	3.17015625	39.2581262771	39.2613821212	26.279296875	26.4396563024	26.6651299415	38.27890625	32.7005829035	
